psdE,svdpE,eeE,ApEn,SpEn,FuzzyEn,PeEn,enveEn,DE,SOH
0.205168357659912,0.000532011570201052,0,-0.00987153261905105,-0.01014798733544,-0.000209008476379454,-0,3.10098050359997,0.545268637800991,0.87336939230035
0.205168358536272,0.000532021578371764,0,-0.00987153261905105,-0.01014798733544,-0.000209008477760749,-0,3.10097997153774,0.545268637800991,0.872733057588291
0.206744275371959,0.000539460903440682,0,-0.00913358123591701,-0.00930658173177523,-0.000212715732916624,-0,3.10121860403819,0.546125234831378,0.871778555520204
0.206743729292672,0.000470673589622343,0,-0.00937151831297678,-0.00959801363591684,-0.000212712637291705,-0,3.09254251679656,0.546702310010716,0.871778555520204
0.206746884401025,0.000545588384194267,0,-0.0065757749961346,-0.00644534945074327,-0.000212656111621097,-0,3.10594682485039,0.546395495410122,0.871142220808145
0.208297407919087,0.000518870774155432,0,-0.00945936805937198,-0.00968965054751614,-0.000217186417347382,-0,3.0902134536482,0.546188220743627,0.870505886096087
0.20830846331448,0.000481957720188204,0,-0.00945936805937198,-0.00968965054751614,-0.000217651644593273,-0,3.091079500149,0.547047350760735,0.870187718740057
0.208308433424629,0.000482244354855415,0,-0.00945936805937198,-0.00968965054751614,-0.000217649454347695,-0,3.09116554928049,0.547047350760735,0.869869551384028
0.20985413985596,0.000482141561700496,0,-0.00954886154425205,-0.00978301902155021,-0.00022228058475107,-0,3.09391863494225,0.546561468382649,0.86923321667197
0.211351268214446,0.000519166245470984,0,-0.0093304748157319,-0.00949404877296001,-0.000227043903881553,-0,3.09782347238588,0.547248447537098,0.86891504931594
0.208306329048896,0.000400049706492212,0,-0.0100335747223088,-0.0103294458348562,-0.000218223537354126,-0,3.08954349533488,0.544848739906069,0.867642379891823
0.208305739163177,0.000359011026989534,0,-0.00945936805937198,-0.00968965054751614,-0.000217597275479392,-0,3.08847269387493,0.546050877841063,0.867642379891823
0.208308173503992,0.000390484786203027,0,-0.00945936805937198,-0.00968965054751614,-0.000217590808060659,-0,3.09341206859727,0.547047350760735,0.867324212535794
0.20830365273612,0.000517762329993873,0,-0.00913550926004136,-0.00928856761824504,-0.000217028951109459,-0,3.10054972610981,0.547268866358826,0.867006045179765
0.208291774462488,0.000464303030649007,0,-0.00913550926004136,-0.00928856761824504,-0.000217034362300388,-0,3.09548231989318,0.546188220743627,0.866051543111677
0.208304569194603,0.000508628226100467,0,-0.00937840335953943,-0.00959196567882481,-0.000217529789886617,-0,3.09263006667058,0.547047350760735,0.866051543111677
0.208302415682478,0.000474474369809249,0,-0.00698542962651461,-0.00702793384332701,-0.000217536680359863,-0,3.09045460964365,0.546050877841063,0.865097041043589
0.209844233973858,0.000466704694009127,0,-0.00919062825832473,-0.00933695807536772,-0.000222150123853048,-0,3.0969224634681,0.547027808096764,0.86477887368756
0.208306227222763,0.00055294685470268,0,-0.00932442689298441,-0.00952590402676412,-0.000217389274372726,-0,3.10190728982211,0.547047350760735,0.864142538975501
0.209840518670727,0.000587562164789107,0,-0.0089802968320063,-0.00910068787202967,-0.000221402559002606,-0,3.09759898897812,0.547027808096764,0.864142538975501
0.209847876698394,0.000558215180305887,0,-0.00916307185171528,-0.00930120740056983,-0.000222144271468485,-0,3.09865776823096,0.547027808096764,0.863506204263443
0.208305152119869,0.000461123847224075,0,-0.009945156258369,-0.010242493093616,-0.000218007625437385,-0,3.09424814495934,0.544986082808634,0.863188036907413
0.209858090625792,0.000268690087141244,0,-0.00946619232442281,-0.00968306566636601,-0.000222591058355014,-0,3.0899508635761,0.546561468382649,0.862551702195355
0.209846607435772,0.000566424053507082,0,-0.00913551544510582,-0.00926524199928203,-0.000222143079361071,-0,3.09798486262897,0.547027808096764,0.862233534839326
0.208300258884832,0.000534422573835877,0,-0.00692923888942643,-0.00694880301628942,-0.000217331020185028,-0,3.09527301333178,0.547047350760735,0.861915367483296
0.208300249661696,0.000534662144046626,0,-0.00692923888942643,-0.00694880301628942,-0.000217329475270732,-0,3.09530703777911,0.547047350760735,0.861597200127267
0.209853338730841,0.000447296677412226,0,-0.00652456399128942,-0.00628461386114365,-0.00022161865199609,-0,3.09326871652525,0.547695326799394,0.860960865415208
0.209849694689132,0.000549649570315281,0,-0.00968664357730065,-0.00994583243773528,-0.000221926415297626,-0,3.10750566208414,0.546561468382649,0.860642698059179
0.211340851184255,0.000473989063643399,0,-0.00908752553954928,-0.00921726408661261,-0.000226920943540429,-0,3.09554382149248,0.546567204178769,0.860006363347121
0.211344607817145,0.000379110112425639,0,-0.00942523809714979,-0.00965421463394955,-0.000226716058947178,-0,3.08791260577366,0.547248447537098,0.859370028635062
0.211346479290678,0.000544082316119386,0,-0.00657954306392261,-0.00633140720172864,-0.00022670737702091,-0,3.10658934555044,0.546567204178769,0.859370028635062
0.211339847913034,0.000568816273873547,0,-0.00918976125006488,-0.0093109321271454,-0.000226691750573611,-0,3.0978938499604,0.547248447537098,0.859051861279033
0.209848341433085,0.000462043752249785,0,-0.00908040263188648,-0.00919265923221335,-0.000222520490163774,-0,3.09699617220795,0.546296846258314,0.858097359210945
0.211342834437074,0.000546416065231194,0,-0.00937126166161084,-0.00958356026405793,-0.000226650362692392,-0,3.0938468595864,0.546567204178769,0.858097359210945
0.211344857905449,0.000544851851497558,0,-0.00655140035078894,-0.00628521121060821,-0.000226656764745879,-0,3.10837231404149,0.546567204178769,0.857779191854916
0.209847112166256,0.000463638830607977,0,-0.00905284622527658,-0.00915603791494046,-0.000222457944664601,-0,3.09431343184191,0.546296846258314,0.856506522430799
0.211349731471859,0.000315681847997864,0,-0.00947118838139938,-0.0096717475739605,-0.000227232112969975,-0,3.08685102245951,0.547248447537098,0.856824689786828
0.211350680423803,0.000441301321915555,0,-0.00941490295513248,-0.00960130271464488,-0.000227243171845397,-0,3.09360394637577,0.547248447537098,0.856506522430799
0.211349731768331,0.00031575055634538,0,-0.00947118838139938,-0.0096717475739605,-0.000227232400397081,-0,3.08682764826738,0.547248447537098,0.85587018771874
0.212926671028722,0.000579215674217283,0,-0.00921550220126033,-0.0093174666378486,-0.000231536469850892,-0,3.09614763542248,0.547426067855864,0.855233853006682
0.211339903879082,0.000523155297122044,0,-0.0093867602419988,-0.0095657648490457,-0.000226571275582787,-0,3.09500775850021,0.547248447537098,0.854915685650652
0.212927732719693,0.000516752925726374,0,-0.00654915029068448,-0.00623580010044034,-0.000231497459848008,-0,3.10087311625391,0.546949806020171,0.853961183582565
0.211336784023715,0.000564371935481287,0,-0.00935861752886558,-0.00953001417424781,-0.000226494659629028,-0,3.09560176067828,0.546567204178769,0.853961183582565
0.211348191431944,0.000473164625307864,0,-0.00694539833465679,-0.00690740579981064,-0.000227156052924018,-0,3.09226684954639,0.547248447537098,0.853324848870506
0.211340278687205,0.000545608778757782,0,-0.00646697221138881,-0.00614492005947653,-0.000226524551327217,-0,3.10703720468017,0.546567204178769,0.853006681514477
0.212922668979616,0.000584016575214093,0,-0.00915800633571884,-0.00923982387217404,-0.000231445763880056,-0,3.09984776134944,0.546539518795657,0.852688514158447
0.211343697687921,0.000535323756765314,0,-0.00904904768439785,-0.00912214602124184,-0.000227068679043025,-0,3.09820757294618,0.546567204178769,0.852370346802418
0.211344968679838,0.000362484564842799,0,-0.0093867602419988,-0.0095657648490457,-0.000227103205876246,-0,3.08941623678328,0.547248447537098,0.85173401209036
0.211332269752309,0.000660875801769299,0,-0.00930233210259823,-0.0094578667047891,-0.000226318737670103,-0,3.09919389474963,0.547486818862903,0.850779510022272
0.211349294336505,0.000417713678288324,0,-0.0096681873733333,-0.00991187244004399,-0.000227081399649108,-0,3.09240009493162,0.546509791363506,0.850779510022272
0.21134352868408,0.000377801042018564,0,-0.00961190194706552,-0.00984426547312012,-0.000227064727204889,-0,3.08735424467578,0.547248447537098,0.850779510022272
0.211343468538614,0.000377523784337012,0,-0.00961190194706552,-0.00984426547312012,-0.000227065387849873,-0,3.0872676473464,0.547248447537098,0.849825007954184
0.212935106498917,0.000508370178405527,0,-0.00938798979788391,-0.00954471354258724,-0.000232025644979371,-0,3.09804543329619,0.547064217168691,0.849825007954184
0.212923478173699,0.000549701478937988,0,-0.0094167377306551,-0.00958178215659666,-0.000231534615955319,-0,3.09592719334512,0.547064217168691,0.849506840598155
0.21292646583552,0.000548281641978823,0,-0.00646290649237224,-0.00609021496927786,-0.000231382688601331,-0,3.10222329036601,0.546539518795657,0.849188673242125
0.211344642577001,0.000553564157128126,0,-0.00716020489770619,-0.00719980956972543,-0.000226955506130509,-0,3.10472563969356,0.546567204178769,0.848234171174038
0.212934071709695,0.000523523695234807,0,-0.00935924186511317,-0.0095074182007715,-0.000231988948486406,-0,3.09708953891341,0.547064217168691,0.848234171174038
0.212934052850545,0.000523828929430164,0,-0.00935924186511317,-0.0095074182007715,-0.00023198799459844,-0,3.09711277208218,0.547064217168691,0.847916003818008
0.2129340758401,0.000523523720043729,0,-0.00935924186511317,-0.0095074182007715,-0.000231989803551926,-0,3.09708553469804,0.547064217168691,0.84727966910595
0.214471493294363,0.000559269272288805,0,-0.00629170185900296,-0.00579732386753351,-0.000236529611990902,-0,3.10522762740325,0.548881640186403,0.846643334393891
0.214466143526008,0.000489920223110643,0,-0.0089572721658846,-0.00897059320577487,-0.000235951299680518,-0,3.08703548056657,0.547237859277135,0.846643334393891
0.214474902761064,0.000432791935806346,0,-0.00930974681985575,-0.00945918137384716,-0.000237091991261846,-0,3.0904719326438,0.548881640186403,0.846006999681833
0.214468365112832,0.000665018475674192,0,-0.00895727216588416,-0.00897059320577487,-0.000236493741943169,-0,3.10055459085623,0.548881640186403,0.845688832325803
0.214468679041906,0.000438433425757373,0,-0.00973955322541853,-0.00996675027077165,-0.000237229248223764,-0,3.09212659247641,0.548881640186403,0.845370664969774
0.214465041928124,0.000532076491799428,0,-0.00675088115239619,-0.0065226484820835,-0.000235962968553617,-0,3.10345403351789,0.548881640186403,0.844734330257716
0.212927917647885,0.000426482050718676,0,-0.00935924186511317,-0.0095074182007715,-0.000231771035211585,-0,3.09279093262973,0.547064217168691,0.844416162901686
0.214473018011823,0.000443970660929484,0,-0.0093097468198553,-0.00945918137384716,-0.000237100006400273,-0,3.0903892531361,0.548881640186403,0.844097995545657
0.214474735610556,0.000466945315572101,0,-0.00971018033758764,-0.0099305682026003,-0.000237209348771373,-0,3.09926327508417,0.547992400529729,0.843779828189628
0.214469827970892,0.000455145692211225,0,-0.00930974681985575,-0.00945918137384716,-0.000236835338258899,-0,3.09079596181407,0.548881640186403,0.843143493477569
0.214466410913581,0.000502068235789087,0,-0.00629170185900296,-0.00579732386753351,-0.000235771816695373,-0,3.09714935695763,0.547992400529729,0.842507158765511
0.214468711279397,0.00099994616145752,0,0.00746184696014129,0.00879275194797868,-0.000222497402391862,-0,3.32232393577003,0.5475468465566,0.878460069996818
0.205175948572701,0.00104152719430417,0,0.00570574188383821,0.00696866931609286,-0.000188136866771005,-0,3.43029515258823,0.544816429593363,0.877187400572701
0.205171921002061,0.00139688684244463,0,0.0205804930803697,0.024714254098785,-0.000165733806281293,-0,3.66944341354422,0.545792771746981,0.876551065860643
0.196180849531817,0.000912412555772877,0,0.00486912985226029,0.00708949026277716,-0.00017389551909827,-0,3.36843716935265,0.54174781590245,0.900413617562838
0.20045499548599,0.00107859086362719,0,0.0101138457414427,0.0114980003527019,-0.000172216424817086,-0,3.52520301761914,0.545135518601791,0.902322621699014
0.200453396210188,0.00111457610426189,0,0.0121028042517795,0.0141682289085807,-0.000175415234560009,-0,3.52634411728757,0.545135518601791,0.902322621699014
0.200457724219055,0.000849183743985335,0,-0.00081890542112939,0.000151148730638262,-0.00018837950560146,-0,3.26989598042202,0.544057565189324,0.881005408845053
0.205172847254218,0.000556679360671234,0,-0.00667552119246428,-0.00663304522799546,-0.000209113827053353,-0,3.09880102653624,0.54560471626599,0.881005408845053
0.205187953472576,0.000364612518863594,0,-0.00946659157243435,-0.00971999674470014,-0.00020969269647971,-0,3.09528505835114,0.545234980295394,0.880050906776965
0.205176545247413,0.000472751431765231,0,-0.00987153261905105,-0.01014798733544,-0.000209111538691106,-0,3.10352136313476,0.544816429593363,0.879732739420936
0.206763692302907,0.000383156181670996,0,-0.00697233679123332,-0.00704076477050686,-0.000213691512166694,-0,3.09223128329977,0.545055616212252,0.878778237352848
0.206762179215389,0.000382959397974671,0,-0.00694589933822698,-0.007002607754381,-0.000213603698061543,-0,3.09532954386986,0.545055616212252,0.87782373528476
0.205174629252018,0.00049035804901529,0,-0.00987153261905105,-0.01014798733544,-0.000209071263516974,-0,3.10325152410191,0.544816429593363,0.87782373528476
0.205168648155481,0.000526234130983461,0,-0.00987153261905105,-0.01014798733544,-0.000209057489446642,-0,3.10163579467302,0.544816429593363,0.876869233216672
0.206753001602943,0.000426271359428593,0,-0.00682671114713296,-0.00704076477050686,-0.000213201982544705,-0,3.09169988070394,0.546702310010716,0.876232898504613
0.206752773768774,0.000526081044900032,0,-0.00661922299717244,-0.006548129655366,-0.000213325544020986,-0,3.10345646782729,0.544000064125251,0.875596563792555
0.206759246094713,0.000336994031190515,0,-0.00976808010807595,-0.0100523112995541,-0.000213441593409504,-0,3.09020098724706,0.544919674767877,0.874323894368438
0.206756003365633,0.000454014610290566,0,-0.00996987083057022,-0.010251977572306,-0.000213780822700338,-0,3.09790466889453,0.545512438789345,0.874323894368438
0.206756004944497,0.000454008307354535,0,-0.00996987083057022,-0.010251977572306,-0.000213780847141793,-0,3.09790477668873,0.545512438789345,0.873687559656379
0.206756235736063,0.000264414549841598,0,-0.00968876774905603,-0.00996441466593856,-0.000213340823322873,-0,3.09135127591858,0.545905979596532,0.873051224944321
0.206755060490545,0.000455605411604566,0,-0.00996987083057022,-0.010251977572306,-0.000213768241205025,-0,3.0962736985907,0.545512438789345,0.872414890232262
0.208314282055962,0.000525200039027649,0,-0.00663236832337377,-0.00649711142362408,-0.000217642717731441,-0,3.10212565575122,0.547047350760735,0.871778555520204
0.206756725292958,0.000454700840410913,0,-0.00706837770170088,-0.00715398299876258,-0.000213345603505871,-0,3.09503697259939,0.545905979596532,0.870824053452116
0.209856115236214,0.000576468679959721,0,-0.00663478961772768,-0.00646231266214414,-0.000222200107446405,-0,3.1029505139538,0.546728476669783,0.870824053452116
0.208315280557365,0.000509498833697476,0,-0.00916249749331932,-0.00932306941234184,-0.000218256650160601,-0,3.09844898537827,0.547047350760735,0.870187718740057
0.209861373884009,0.000414330170042322,0,-0.0089802968320063,-0.00910068787202967,-0.000222814968715888,-0,3.09122378058827,0.546561468382649,0.86923321667197
0.208329158854669,0.000280630664539596,0,-0.0100335747223088,-0.0103294458348562,-0.000218840346985632,-0,3.08938423807235,0.545845212825742,0.86923321667197
0.209866283462324,0.000303915182887641,0,-0.00691035368382487,-0.00688866099518526,-0.000222785780345178,-0,3.09276623019583,0.546561468382649,0.867960547247853
0.209845579411453,0.000463936472091134,0,-0.00921818466493507,-0.0093724959409669,-0.000222152212030223,-0,3.09473078780779,0.547027808096764,0.867960547247853
0.208305444393677,0.000401110635615755,0,-0.0100013469954567,-0.0103006174215698,-0.000218150830747672,-0,3.0911997472124,0.544848739906069,0.867324212535794
0.209857847948909,0.000413406165148429,0,-0.00898029683200674,-0.00910068787202967,-0.000222734209703303,-0,3.09313896885649,0.546561468382649,0.866687877823735
0.209857140224373,0.000488035927700074,0,-0.00660723321111778,-0.00641828404353539,-0.00022216755808883,-0,3.10423749068798,0.546561468382649,0.866051543111677
0.209856104208106,0.000411987817759448,0,-0.0089802968320063,-0.00910068787202967,-0.000222678946524767,-0,3.09061149814776,0.546561468382649,0.865733375755648
0.208309697705995,0.000532858889815288,0,-0.009945156258369,-0.010242493093616,-0.000218004441473023,-0,3.09822174667641,0.547047350760735,0.86446070633153
0.209863055648322,0.000345925546546988,0,-0.0101725390697176,-0.0104664823430696,-0.000223404527345504,-0,3.09160599402774,0.546561468382649,0.865097041043589
0.209860692317143,0.000418535695405633,0,-0.0100448768632271,-0.0103483279150947,-0.000222626308147079,-0,3.09863721633949,0.546561468382649,0.86446070633153
0.209861396662723,0.00034697454257219,0,-0.0100448768632271,-0.0103483279150947,-0.0002232173547031,-0,3.09159823050237,0.546561468382649,0.863824371619472
0.209857163659251,0.000474582734218226,0,-0.00976931279713034,-0.0100413251803593,-0.000222004722095836,-0,3.10201611657644,0.546561468382649,0.863188036907413
0.211349609621724,0.000371125654594547,0,-0.00980890093899944,-0.0100775093973406,-0.000227576479954944,-0,3.08816108321577,0.547248447537098,0.862869869551384
0.209840327871881,0.000427320839245105,0,-0.00597127957793875,-0.00713289106112081,-0.000222155671345088,-0,3.09336422437306,0.547027808096764,0.861915367483296
0.211357428817101,0.00035534742220762,0,-0.00918976125006488,-0.0093109321271454,-0.000227970068603753,-0,3.08876985097271,0.547248447537098,0.861597200127267
0.211348746548988,0.00053814662066963,0,-0.00652325763765571,-0.00623873309017542,-0.000226729156593272,-0,3.10809105082146,0.546567204178769,0.861279032771238
0.209847063890619,0.000510754750499745,0,-0.00640806137564542,-0.00713289106112081,-0.000222149078765151,-0,3.10447132488488,0.546561468382649,0.86032453070315
0.211356460165398,0.000363307983388128,0,-0.00916161853693165,-0.00927363678532922,-0.000227918140918651,-0,3.08966680114288,0.547248447537098,0.860006363347121
0.212931317177034,0.00051503739817762,0,-0.00656764746176464,-0.0063075815975937,-0.000231589835723969,-0,3.1009874825625,0.546949806020171,0.859370028635062
0.211355485456893,0.000370797325810545,0,-0.0100621853571998,-0.0103640286677216,-0.000227868698507602,-0,3.08950520966151,0.547248447537098,0.858415526566974
0.212924043939509,0.000429563966652742,0,-0.00921550220126033,-0.0093174666378486,-0.0002315717399316,-0,3.09123128750405,0.546546288195538,0.858415526566974
0.211347899537446,0.000412592295641783,0,-0.00699266918527952,-0.00719980956972543,-0.000227601177719236,-0,3.08896105680348,0.547248447537098,0.857461024498886
0.211350937644402,0.000428390368655837,0,-0.0100340426440666,-0.0103329046228384,-0.000227210359553899,-0,3.10151813036796,0.546567204178769,0.856824689786828
0.212939291504171,0.000421766146635013,0,-0.00979046085667257,-0.010043946873215,-0.000232232213415247,-0,3.09779846827734,0.547908549030569,0.856506522430799
0.212937538709407,0.000478063401796245,0,-0.00944548566342496,-0.00961862610406117,-0.000232106184674361,-0,3.09545243174533,0.547064217168691,0.85587018771874
0.211352610042398,0.000389375436555188,0,-0.0099777572177997,-0.0102701319540373,-0.000227734920131809,-0,3.09059408249182,0.547248447537098,0.854597518294623
0.211352600226869,0.000390239934685871,0,-0.0099777572177997,-0.0102701319540373,-0.000227733908105271,-0,3.09077941859344,0.547248447537098,0.854915685650652
0.212948092342374,0.000401546159214286,0,-0.0100779401843787,-0.0103762279860908,-0.000232183088379199,-0,3.09787897714047,0.546816540577837,0.854279350938594
0.21293730482521,0.000438112066615741,0,-0.00973296499113108,-0.00997514505681929,-0.000232174191148421,-0,3.10016291015914,0.547908549030569,0.853324848870506
0.211351116047306,0.000487681276515867,0,-0.00716020489770619,-0.00719980956972543,-0.0002270631724182,-0,3.09150333385699,0.547248447537098,0.852688514158447
0.212936394332007,0.000445940531995907,0,-0.00970421705836078,-0.00994043970525116,-0.000232149800571315,-0,3.09810980333506,0.546816540577837,0.852370346802418
0.214486021825738,0.000501433444612631,0,-0.00645715227408816,-0.00602960531109709,-0.000237282209943361,-0,3.09992146367981,0.547138989830627,0.85141584473433
0.212940364608461,0.000392727377324924,0,-0.0090717625374066,-0.00912152267719391,-0.000232618821604191,-0,3.09055016363406,0.546816540577837,0.850779510022272
0.212937143158218,0.000437455155056151,0,-0.0072285432740431,-0.00726795402787106,-0.000232592895509014,-0,3.09317773236146,0.546546288195538,0.850779510022272
0.21447949228974,0.000463996340460134,0,-0.00698586425504244,-0.0068956645074465,-0.000237263304234497,-0,3.10298831784249,0.546657606899927,0.849825007954184
0.214476238508992,0.000450967228205706,0,-0.00648652516191861,-0.00608032065097719,-0.000237246956228147,-0,3.09875281608845,0.547719242207836,0.849188673242125
0.214483968257871,0.00039091983446386,0,-0.00593922720503226,-0.00514349225491273,-0.000237172966918843,-0,3.09554191296026,0.54613410879803,0.848552338530067
0.21599184540613,0.000439308062856512,0,-0.0090647056124511,-0.00908665887934035,-0.00024263768206227,-0,3.09421118973199,0.548246853193764,0.847916003818008
0.21448020732255,0.000478601464647396,0,-0.00971018033758764,-0.0099305682026003,-0.000237205405336856,-0,3.09469187509748,0.548473783460429,0.84696150174992
0.215990386935572,0.00043997634587415,0,-0.0090647056124511,-0.00908665887934035,-0.000242609368124787,-0,3.09302509693421,0.548246853193764,0.84696150174992
0.214473865669162,0.000594328086377336,0,-0.00683899981588798,-0.0066646717457326,-0.000236234214033253,-0,3.09897060024515,0.546657606899927,0.846006999681833
0.214478497364987,0.0004842342133171,0,-0.00689774559154976,-0.00675791270841986,-0.000237211020362027,-0,3.10519076389203,0.54613410879803,0.845688832325803
0.216000557804513,0.000491857778001837,0,-0.00634884200825647,-0.00582932700903394,-0.000242592084191562,-0,3.10426960203731,0.549226438443517,0.845052497613745
0.214489904650455,0.000342373432532851,0,-0.0100039092158961,-0.0102828669555839,-0.000237820979262862,-0,3.09191465696544,0.547237859277135,0.844416162901686
0.21599790965127,0.000453585011652461,0,-0.00568785427336271,-0.00530225929637318,-0.000242110092864204,-0,3.08855693662582,0.549226438443517,0.843461660833598
0.214473018820054,0.000493266828877198,0,-0.00962206167409496,-0.00982070223896558,-0.000237171878223103,-0,3.09978424528869,0.546657606899927,0.84282532612154
0.215986759070948,0.000442281200685048,0,-0.00971408743327773,-0.00991528911011397,-0.000242519689864222,-0,3.09441991698037,0.548246853193764,0.842188991409481
0.215997746457339,0.000413781463217603,0,-0.01007430878294,-0.0103535612293268,-0.000242126601934177,-0,3.09327583387221,0.549226438443517,0.841552656697423
0.217513144577547,0.000490878963211254,0,-0.00644013750683792,-0.00588872783652361,-0.000247967817219948,-0,3.09904093221773,0.548621797395075,0.840916321985364
0.215994275014353,0.000503940028213032,0,-0.00686985938038598,-0.00667072377722544,-0.000242019280108517,-0,3.1063572124826,0.548950311009429,0.840279987273306
0.217521239806176,0.000538124462978597,0,-0.00686973482013942,-0.00662466361203462,-0.000248266788993929,-0,3.09874035331877,0.548621797395075,0.839643652561247
0.216000260891516,0.000324820459455774,0,-0.0100142718913299,-0.0102826964127929,-0.000242577575936983,-0,3.08687409095787,0.548110690676596,0.839007317849189
0.217505411471089,0.000436576636691084,0,-0.00910208644854427,-0.00904983551991778,-0.00024793598900324,-0,3.0917191382139,0.548621797395075,0.83837098313713
0.217518265587373,0.000418005037744538,0,-0.0097464824184943,-0.00993350659932357,-0.000248282544876624,-0,3.09318923145984,0.548621797395075,0.838052815781101
0.217516611492045,0.000429455607705018,0,-0.0101147086870377,-0.0103881166369866,-0.000247621408610276,-0,3.08891519218947,0.548621797395075,0.837416481069042
0.21900863132077,0.000444300670977857,0,-0.00891092764046153,-0.00876641869578787,-0.000253399580535232,-0,3.09384692880446,0.548578741291133,0.836461979000955
0.217514824584121,0.000372725140916874,0,-0.00971579689611568,-0.00989407364519801,-0.000248303165373204,-0,3.09003994748205,0.548621797395075,0.835825644288896
0.217512381335852,0.000454524885658379,0,-0.00968511137373662,-0.00985439189284643,-0.000248213128082542,-0,3.0932627948725,0.548621797395075,0.835189309576837
0.219017164807981,0.000523865391332695,0,-0.00609503436737713,-0.00524528829720872,-0.000253232293488127,-0,3.10309765624748,0.548224641974384,0.83423480750875
0.217512592519799,0.000430534378070562,0,-0.0100226521199014,-0.0102775827582398,-0.000247683132894563,-0,3.08517889435206,0.548621797395075,0.833280305440662
0.219002928909323,0.000435499125374517,0,-0.00891092764046153,-0.00876641869578787,-0.000253140783080518,-0,3.0937380637414,0.548578741291133,0.832962138084632
0.217518339811657,0.000425824992020288,0,-0.00962374032897984,-0.00977427251493079,-0.000248345197961486,-0,3.09094527413298,0.548621797395075,0.832325803372574
0.217499282253314,0.000607870446902354,0,-0.00962374032897984,-0.00977427251493079,-0.000247034657948651,-0,3.09762105830035,0.54915680094976,0.831689468660515
0.21902347274737,0.000503155115428085,0,-0.00971515764259578,-0.00986633743514842,-0.000254025896632861,-0,3.09693691770237,0.549358433918813,0.831371301304486
0.219012055799028,0.000433915900683737,0,-0.0100916586587472,-0.0103441918778344,-0.000253375809672322,-0,3.08692836294643,0.548578741291133,0.830734966592428
0.22048034786431,0.000524708336788918,0,-0.00617005019115036,-0.00532121409138453,-0.000258887103414875,-0,3.0990084443638,0.550040668071893,0.830098631880369
0.220485785631615,0.000318762900591415,0,-0.00863542772395975,-0.00825628671171419,-0.000259475974595526,-0,3.08371639166836,0.550040668071893,0.829144129812281
0.219007893250689,0.000439375175202688,0,-0.00965240747323737,-0.00978308648551884,-0.000253749944064343,-0,3.092595224446,0.548578741291133,0.828825962456252
0.219017606044036,0.000426989858386001,0,-0.00965240747323737,-0.00978308648551884,-0.00025404776125091,-0,3.09323159790749,0.548578741291133,0.828189627744194
0.219013071068987,0.000487180665953423,0,-0.0100289084893883,-0.0102670306397439,-0.000253384628517668,-0,3.09579518894435,0.548578741291133,0.827553293032135
0.220475583303027,0.00043335263919244,0,-0.00974409637620743,-0.00987457614687104,-0.000259159120491012,-0,3.09024084032612,0.549799240959367,0.827235125676106
0.219016826990736,0.00037547817096298,0,-0.00962103238855772,-0.00974105555074489,-0.000253854826924728,-0,3.09217099174309,0.548578741291133,0.826916958320077
0.220474819516795,0.000549261939054479,0,-0.00680002921916367,-0.00640539020916364,-0.000258674022570868,-0,3.10360176733836,0.548022530610893,0.826280623608018
0.221931212006332,0.000424866454980217,0,-0.00873345657679803,-0.00835900748363061,-0.00026588052976436,-0,3.09311001450554,0.549286209914614,0.825644288895959
0.220474666748824,0.000527011662113693,0,-0.00615826612345138,-0.00522706188485822,-0.000258585609821352,-0,3.10115796958837,0.549252214852891,0.82532612153993
0.220474668099735,0.000527009017579425,0,-0.00615826612345138,-0.00522706188485822,-0.000258585642724435,-0,3.1011578341875,0.549252214852891,0.825007954183901
0.22047331421233,0.000433297911150379,0,-0.00967992006663687,-0.00978800636616262,-0.000259124705854508,-0,3.09062286159628,0.549799240959367,0.824689786827872
0.221921755704278,0.000394187833221032,0,-0.00977182764351214,-0.00987873621809188,-0.00026524761730055,-0,3.09018676265213,0.549530380517056,0.824053452115813
0.221927637443685,0.000458870492421017,0,-0.0086885757974744,-0.00821898479972649,-0.000265300017283965,-0,3.09148001905746,0.550083622829287,0.823417117403754
0.221919430945538,0.000428595773066889,0,-0.00873345657679803,-0.00835900748363061,-0.000265213035732185,-0,3.09034771666789,0.550529867841181,0.823098950047725
0.221923252906065,0.000403046843364736,0,-0.00973900182999543,-0.0098338418321271,-0.00026542260350226,-0,3.09045391722623,0.550529867841181,0.822780782691696
0.221923279752592,0.000610105698553124,0,-0.00970617601647916,-0.00978864511340083,-0.000265173735096439,-0,3.09804694634453,0.549574888595706,0.821826280623608
0.220477161852065,0.000560258459524526,0,-0.0092948622092095,-0.0092435973200633,-0.000258678789493642,-0,3.09535303426298,0.548022530610893,0.821189945911549
0.221927988989138,0.000519919136990321,0,-0.00866780494976505,-0.0082471995137019,-0.000265136923584763,-0,3.10204168733592,0.550529867841181,0.82087177855552
0.221921346988748,0.00040362210410733,0,-0.00970617601647916,-0.00978864511340083,-0.000265246510650714,-0,3.09106112955038,0.550529867841181,0.820553611199491
0.221921346988747,0.000403622104097321,0,-0.00970617601647916,-0.00978864511340083,-0.000265246510650714,-0,3.09106112954948,0.550529867841181,0.820235443843462
0.221930657028099,0.000378890223562156,0,-0.00970617601647916,-0.00978864511340083,-0.000265423509959258,-0,3.09046222113967,0.54828672259049,0.819599109131403
0.221922909311678,0.000486684031065608,0,-0.00666160334115951,-0.00610378293801794,-0.000265080352732998,-0,3.09917028610933,0.549530380517056,0.819280941775374
