PSDE,FuzzyEn,DE,SOH
0.292608939920711,-0.00057944615656738,0.564319399816116,0.813953488372093
0.296237967871238,-0.000602440346609236,0.568300724865348,0.814290529154028
0.296237695478162,-0.000603229362281539,0.568300724865348,0.814290529154028
0.296247267076619,-0.000600472329109897,0.567029960724353,0.813953488372093
0.296257987681083,-0.000601446340768193,0.568300724865348,0.814290529154028
0.296243001745846,-0.000600059971614615,0.567029960724353,0.814290529154028
0.292598766142363,-0.000578988756742138,0.563042107298407,0.814290529154028
0.292593102768789,-0.000581582015694735,0.566086822250238,0.814290529154028
0.296236093081085,-0.000600494865962496,0.565882400495735,0.814290529154028
0.292589063215865,-0.00058143366275394,0.566086822250238,0.814290529154028
0.292589061468709,-0.00058143375018853,0.566086822250238,0.814290529154028
0.292589063921978,-0.000581433921365403,0.566086822250238,0.814290529154028
0.292587447417819,-0.00058064429014974,0.566086822250238,0.814290529154028
0.292589063921979,-0.000581433921364959,0.566086822250238,0.813953488372093
0.292597142503868,-0.000579653021510076,0.566086822250238,0.813953488372093
0.296222722345847,-0.000600565992266075,0.568300724865348,0.813953488372093
0.296220230258364,-0.000599854755143468,0.565204404575351,0.813616447590158
0.296229307940256,-0.000598559485191135,0.565882400495735,0.813616447590158
0.296220228389112,-0.000599855293848633,0.565204404575351,0.813616447590158
0.292575943921821,-0.00057774468241892,0.564291692037052,0.813279406808224
0.288960604027434,-0.000557618403747209,0.564021754757464,0.813279406808224
0.292592799075377,-0.000578197293943233,0.563042107298407,0.812942366026289
0.288960602223855,-0.000557619063273821,0.564021754757464,0.812942366026289
0.296220229560271,-0.000599855013514411,0.565204404575351,0.812605325244355
0.29258356183445,-0.000579527164238867,0.564291692037052,0.81226828446242
0.292575941562227,-0.00057774530438281,0.564291692037052,0.81226828446242
0.296221003320932,-0.000599624134521669,0.567029960724353,0.81226828446242
0.292591888165743,-0.00057854158986458,0.563042107298407,0.811931243680485
0.292591888966436,-0.000578541862490974,0.563042107298407,0.811931243680485
0.296220227532988,-0.000599854773260293,0.565204404575351,0.811594202898551
0.296210286207447,-0.000599859707925988,0.565204404575351,0.811257162116616
0.292575943225505,-0.000577744733724092,0.564291692037052,0.811257162116616
0.288950995638263,-0.000557624134425909,0.562792655014535,0.811257162116616
0.292568032538193,-0.000578700033708104,0.566086822250238,0.811257162116616
0.296220227532988,-0.000599854773260293,0.565204404575351,0.810920121334681
0.288954174739716,-0.000557311326196464,0.562792655014535,0.810583080552747
0.292575940637485,-0.000577744797969838,0.564291692037052,0.810583080552747
0.292584470354636,-0.000580089525165156,0.564291692037052,0.810246039770812
0.292573866479619,-0.00058046576077286,0.564291692037052,0.810246039770812
0.292582854697924,-0.000579127766049649,0.564291692037052,0.809908998988878
0.292573866479619,-0.00058046576077286,0.564291692037052,0.809571958206943
0.292587447417821,-0.000580644290149518,0.566086822250238,0.809571958206943
0.292587447417821,-0.000580644290149518,0.566086822250238,0.809234917425008
0.292587445815369,-0.000580644426012544,0.566086822250238,0.809234917425008
0.292574782197561,-0.000579621919064566,0.566086822250238,0.808897876643074
0.292587446593807,-0.000580644738899141,0.566086822250238,0.808560835861139
0.292574779421552,-0.000579621992882548,0.566086822250238,0.808560835861139
0.292574782652206,-0.000579622024086239,0.566086822250238,0.808223795079205
0.29256670561777,-0.000581366629500566,0.564291692037052,0.808223795079205
0.292566707712249,-0.000581366279702355,0.564291692037052,0.80788675429727
0.292565089856575,-0.000580555542958616,0.564291692037052,0.80788675429727
0.292566704864127,-0.000581366304608586,0.564291692037052,0.807549713515335
0.296226291103931,-0.000601480666404112,0.567029960724353,0.807212672733401
0.296215229948052,-0.000600563930169873,0.565204404575351,0.807212672733401
0.292593105768448,-0.000581581769226475,0.566086822250238,0.806875631951466
0.292581029581895,-0.000580562223835308,0.566086822250238,0.806538591169531
0.292571491205666,-0.00058149307793794,0.564291692037052,0.806538591169531
0.292579642784001,-0.000580470805073719,0.564291692037052,0.806201550387597
0.292581136617339,-0.000581166425080927,0.566086822250238,0.805864509605662
0.292582032571448,-0.000581609590772446,0.566086822250238,0.805527468823728
0.292581138020172,-0.000581166394580479,0.566086822250238,0.805527468823728
0.292582034173189,-0.000581609591082712,0.566086822250238,0.805190428041793
0.296221734554918,-0.000600967038520087,0.565204404575351,0.804853387259858
0.296212759699832,-0.000602918879451981,0.565204404575351,0.804853387259858
0.296226983338895,-0.000601313726729096,0.565204404575351,0.804179305695989
0.296217707937784,-0.000603269188542069,0.567029960724353,0.803842264914055
0.296227016406674,-0.000602008497843938,0.565204404575351,0.80350522413212
0.296227016232918,-0.000602008303336819,0.565204404575351,0.803168183350185
0.296217707937781,-0.000603269188542958,0.567029960724353,0.803168183350185
0.296225689248112,-0.000599173620333209,0.565882400495735,0.802831142568251
0.296228401968806,-0.000604212949901635,0.568300724865348,0.802831142568251
0.296206746159352,-0.000601927304064368,0.565204404575351,0.802494101786316
0.296217690214243,-0.000603269035531446,0.567029960724353,0.802157061004381
0.296206746159349,-0.00060192730406459,0.565204404575351,0.802157061004381
0.296217691947502,-0.000603269188542069,0.567029960724353,0.801820020222447
0.296217691947499,-0.000603269188542958,0.567029960724353,0.801482979440512
0.292590580880969,-0.000582352868536673,0.566086822250238,0.801482979440512
0.292592174232148,-0.000581451059081652,0.564291692037052,0.801145938658578
0.296217692120574,-0.000603269356345011,0.567029960724353,0.800808897876643
0.292590586644081,-0.00058235245114847,0.566086822250238,0.800471857094708
0.292590583302255,-0.000582352459964221,0.566086822250238,0.800471857094708
0.292580516171029,-0.000579579314414484,0.564319399816116,0.800134816312774
0.292580517554372,-0.000579579178851091,0.564319399816116,0.799797775530839
0.292580350179984,-0.000580557430136534,0.566086822250238,0.799797775530839
0.292571257357473,-0.000581485108832703,0.564291692037052,0.799460734748905
0.292569669118764,-0.000581464273946316,0.566086822250238,0.79912369396697
0.296219329756293,-0.000603247507034193,0.568300724865348,0.79912369396697
0.29620105059139,-0.000602502557342787,0.565204404575351,0.798786653185035
0.296201051461879,-0.000602502118525173,0.565204404575351,0.798449612403101
0.292575407464097,-0.000581599452914557,0.564291692037052,0.798112571621166
0.296224364341683,-0.000603280374323609,0.568300724865348,0.797775530839231
0.296224363147589,-0.000603280386604309,0.568300724865348,0.797775530839231
0.296221183141661,-0.000603292811506371,0.568300724865348,0.797438490057297
0.296221179661234,-0.00060329299047157,0.568300724865348,0.797101449275362
0.296232105452937,-0.000602827936406645,0.568300724865348,0.796764408493428
0.296224350527466,-0.0006012064841553,0.565882400495735,0.796427367711493
0.296215571156617,-0.000602163964451509,0.565204404575351,0.796427367711493
0.296215522663564,-0.000602159878443645,0.565204404575351,0.795753286147624
0.296205803406896,-0.000602169177528519,0.568300724865348,0.795753286147624
0.296205803406896,-0.000602169177528519,0.568300724865348,0.795416245365689
0.296211425835114,-0.000604283460010083,0.568300724865348,0.795079204583755
0.292585520955772,-0.000583348153589879,0.566086822250238,0.79474216380182
0.292577054991932,-0.000583327733912417,0.564291692037052,0.794405123019885
0.292579243977914,-0.000581737624398273,0.564291692037052,0.794405123019885
0.296224498925498,-0.00058302169284338,0.568300724865348,0.797101449275362
0.288975646399294,-0.000544999908547999,0.565278108053571,0.797101449275362
0.288973730446785,-0.000550717675943492,0.565278108053571,0.797101449275362
